27c9d2f388d64e568ecc63d7d0657de5	/tmp/.xs/test.mod
15fca98038b94efabf613a8d48eb5390	mkdir /tmp/.xs/
15fca98038b94efabf613a8d48eb5390	cat  > /tmp/.xs/daemon.armv4l.mod
15fca98038b94efabf613a8d48eb5390	chmod 777 /tmp/.xs/daemon.armv4l.mod
15fca98038b94efabf613a8d48eb5390	/tmp/.xs/daemon.armv4l.mod
e06d672081c04fe2884e805e4bd968ae	mkdir /tmp/.xs/
e06d672081c04fe2884e805e4bd968ae	cat  > /tmp/.xs/daemon.i686.mod
e06d672081c04fe2884e805e4bd968ae	chmod 777 /tmp/.xs/daemon.i686.mod
e06d672081c04fe2884e805e4bd968ae	/tmp/.xs/daemon.i686.mod
5f49af043a514b6aaac3f0c87cc30607	mkdir /tmp/.xs/
5f49af043a514b6aaac3f0c87cc30607	cat  > /tmp/.xs/daemon.mips.mod
5f49af043a514b6aaac3f0c87cc30607	chmod 777 /tmp/.xs/daemon.mips.mod
5f49af043a514b6aaac3f0c87cc30607	/tmp/.xs/daemon.mips.mod
4a42d8faf829498a84cd8903af6f048c	mkdir /tmp/.xs/
4a42d8faf829498a84cd8903af6f048c	cat  > /tmp/.xs/daemon.mipsel.mod
4a42d8faf829498a84cd8903af6f048c	chmod 777 /tmp/.xs/daemon.mipsel.mod
4a42d8faf829498a84cd8903af6f048c	/tmp/.xs/daemon.mipsel.mod
8d76a14c87914cd787ccf3f1aaa3f7bb	mkdir /tmp/.xs/
8d76a14c87914cd787ccf3f1aaa3f7bb	cat  > /tmp/.xs/test.mod
8d76a14c87914cd787ccf3f1aaa3f7bb	chmod 777 /tmp/.xs/test.mod
8d76a14c87914cd787ccf3f1aaa3f7bb	/tmp/.xs/test.mod
9839454cf01443f89add61e452c5a796	mkdir /tmp/.xs/
9839454cf01443f89add61e452c5a796	cat  > /tmp/.xs/daemon.armv4l.mod
9839454cf01443f89add61e452c5a796	chmod 777 /tmp/.xs/daemon.armv4l.mod
9839454cf01443f89add61e452c5a796	/tmp/.xs/daemon.armv4l.mod
bc9e6489cc0a49948e8bed60b5d4f955	mkdir /tmp/.xs/
bc9e6489cc0a49948e8bed60b5d4f955	cat  > /tmp/.xs/daemon.i686.mod
bc9e6489cc0a49948e8bed60b5d4f955	chmod 777 /tmp/.xs/daemon.i686.mod
bc9e6489cc0a49948e8bed60b5d4f955	/tmp/.xs/daemon.i686.mod
eb11e536d4c648a6945290a0eae4b0e6	mkdir /tmp/.xs/
eb11e536d4c648a6945290a0eae4b0e6	cat  > /tmp/.xs/daemon.mips.mod
eb11e536d4c648a6945290a0eae4b0e6	chmod 777 /tmp/.xs/daemon.mips.mod
eb11e536d4c648a6945290a0eae4b0e6	/tmp/.xs/daemon.mips.mod
45a99bcc4ad84fc0ab8ba76feb62d3c3	mkdir /tmp/.xs/
45a99bcc4ad84fc0ab8ba76feb62d3c3	cat  > /tmp/.xs/daemon.mipsel.mod
45a99bcc4ad84fc0ab8ba76feb62d3c3	chmod 777 /tmp/.xs/daemon.mipsel.mod
45a99bcc4ad84fc0ab8ba76feb62d3c3	/tmp/.xs/daemon.mipsel.mod
a6004cbc83c74a76b9090875a9a8d0e9	mkdir /tmp/.xs/
a6004cbc83c74a76b9090875a9a8d0e9	cat  > /tmp/.xs/test.mod
a6004cbc83c74a76b9090875a9a8d0e9	chmod 777 /tmp/.xs/test.mod
a6004cbc83c74a76b9090875a9a8d0e9	/tmp/.xs/test.mod
4c2c54f8e409471695635eed9f6c96fd	mkdir /tmp/.xs/
4c2c54f8e409471695635eed9f6c96fd	cat  > /tmp/.xs/daemon.armv4l.mod
4c2c54f8e409471695635eed9f6c96fd	chmod 777 /tmp/.xs/daemon.armv4l.mod
4c2c54f8e409471695635eed9f6c96fd	/tmp/.xs/daemon.armv4l.mod
91f27b468cdb4672bdfc2c87db47ec19	mkdir /tmp/.xs/
91f27b468cdb4672bdfc2c87db47ec19	cat  > /tmp/.xs/daemon.i686.mod
91f27b468cdb4672bdfc2c87db47ec19	chmod 777 /tmp/.xs/daemon.i686.mod
91f27b468cdb4672bdfc2c87db47ec19	/tmp/.xs/daemon.i686.mod
658d1f47bb394beb80047fae1c4b449a	mkdir /tmp/.xs/
658d1f47bb394beb80047fae1c4b449a	cat  > /tmp/.xs/daemon.mips.mod
658d1f47bb394beb80047fae1c4b449a	chmod 777 /tmp/.xs/daemon.mips.mod
658d1f47bb394beb80047fae1c4b449a	/tmp/.xs/daemon.mips.mod
37dde4117456407c8a8215c52e41ce81	mkdir /tmp/.xs/
37dde4117456407c8a8215c52e41ce81	cat  > /tmp/.xs/daemon.mipsel.mod
37dde4117456407c8a8215c52e41ce81	chmod 777 /tmp/.xs/daemon.mipsel.mod
37dde4117456407c8a8215c52e41ce81	/tmp/.xs/daemon.mipsel.mod
64db64bedb5c467f89c45540921b3b6d	mkdir /tmp/.xs/
64db64bedb5c467f89c45540921b3b6d	cat  > /tmp/.xs/test.mod
64db64bedb5c467f89c45540921b3b6d	chmod 777 /tmp/.xs/test.mod
64db64bedb5c467f89c45540921b3b6d	/tmp/.xs/test.mod
af4b34146ea649339fed10323c66d0b2	mkdir /tmp/.xs/
af4b34146ea649339fed10323c66d0b2	cat  > /tmp/.xs/daemon.armv4l.mod
af4b34146ea649339fed10323c66d0b2	chmod 777 /tmp/.xs/daemon.armv4l.mod
af4b34146ea649339fed10323c66d0b2	/tmp/.xs/daemon.armv4l.mod
80684eca4ce7427a88dc2ef742a4358a	mkdir /tmp/.xs/
80684eca4ce7427a88dc2ef742a4358a	cat  > /tmp/.xs/daemon.i686.mod
80684eca4ce7427a88dc2ef742a4358a	chmod 777 /tmp/.xs/daemon.i686.mod
80684eca4ce7427a88dc2ef742a4358a	/tmp/.xs/daemon.i686.mod
88bc7c73bcb64220ade57e97cf803185	mkdir /tmp/.xs/
88bc7c73bcb64220ade57e97cf803185	cat  > /tmp/.xs/daemon.mips.mod
88bc7c73bcb64220ade57e97cf803185	chmod 777 /tmp/.xs/daemon.mips.mod
88bc7c73bcb64220ade57e97cf803185	/tmp/.xs/daemon.mips.mod
a7aea95ff42f4296aa9f24aece863f0a	mkdir /tmp/.xs/
a7aea95ff42f4296aa9f24aece863f0a	cat  > /tmp/.xs/daemon.mipsel.mod
a7aea95ff42f4296aa9f24aece863f0a	chmod 777 /tmp/.xs/daemon.mipsel.mod
a7aea95ff42f4296aa9f24aece863f0a	/tmp/.xs/daemon.mipsel.mod
e753dae08b2443d087db04988478bc9a	mkdir /tmp/.xs/
e753dae08b2443d087db04988478bc9a	cat  > /tmp/.xs/test.mod
e753dae08b2443d087db04988478bc9a	chmod 777 /tmp/.xs/test.mod
e753dae08b2443d087db04988478bc9a	/tmp/.xs/test.mod
137e6576966a4cf09c22064f768ca925	mkdir /tmp/.xs/
137e6576966a4cf09c22064f768ca925	cat  > /tmp/.xs/daemon.armv4l.mod
137e6576966a4cf09c22064f768ca925	chmod 777 /tmp/.xs/daemon.armv4l.mod
137e6576966a4cf09c22064f768ca925	/tmp/.xs/daemon.armv4l.mod
78b7fbce78fd47bba3b8aca3a1e486d3	mkdir /tmp/.xs/
78b7fbce78fd47bba3b8aca3a1e486d3	cat  > /tmp/.xs/daemon.i686.mod
78b7fbce78fd47bba3b8aca3a1e486d3	chmod 777 /tmp/.xs/daemon.i686.mod
78b7fbce78fd47bba3b8aca3a1e486d3	/tmp/.xs/daemon.i686.mod
0464aea9591b495197386c2bab9d5eaa	mkdir /tmp/.xs/
0464aea9591b495197386c2bab9d5eaa	cat  > /tmp/.xs/daemon.mips.mod
0464aea9591b495197386c2bab9d5eaa	chmod 777 /tmp/.xs/daemon.mips.mod
0464aea9591b495197386c2bab9d5eaa	/tmp/.xs/daemon.mips.mod
5d7e370d6d6e4fb9ab87b2373a44a46a	mkdir /tmp/.xs/
5d7e370d6d6e4fb9ab87b2373a44a46a	cat  > /tmp/.xs/daemon.mipsel.mod
5d7e370d6d6e4fb9ab87b2373a44a46a	chmod 777 /tmp/.xs/daemon.mipsel.mod
5d7e370d6d6e4fb9ab87b2373a44a46a	/tmp/.xs/daemon.mipsel.mod
4eba0f00843a42a9860c889ea3e8c376	mkdir /tmp/.xs/
4eba0f00843a42a9860c889ea3e8c376	cat  > /tmp/.xs/test.mod
4eba0f00843a42a9860c889ea3e8c376	chmod 777 /tmp/.xs/test.mod
4eba0f00843a42a9860c889ea3e8c376	/tmp/.xs/test.mod
fa0ad826678e4f7fa7fe5a23c1ac582b	mkdir /tmp/.xs/
fa0ad826678e4f7fa7fe5a23c1ac582b	cat  > /tmp/.xs/daemon.armv4l.mod
fa0ad826678e4f7fa7fe5a23c1ac582b	chmod 777 /tmp/.xs/daemon.armv4l.mod
fa0ad826678e4f7fa7fe5a23c1ac582b	/tmp/.xs/daemon.armv4l.mod
934dc87737e847e4a66c9f8062d4106d	mkdir /tmp/.xs/
934dc87737e847e4a66c9f8062d4106d	cat  > /tmp/.xs/daemon.i686.mod
934dc87737e847e4a66c9f8062d4106d	chmod 777 /tmp/.xs/daemon.i686.mod
934dc87737e847e4a66c9f8062d4106d	/tmp/.xs/daemon.i686.mod
7047edafe8e0437c925df170f545a80a	mkdir /tmp/.xs/
7047edafe8e0437c925df170f545a80a	cat  > /tmp/.xs/daemon.mips.mod
7047edafe8e0437c925df170f545a80a	chmod 777 /tmp/.xs/daemon.mips.mod
7047edafe8e0437c925df170f545a80a	/tmp/.xs/daemon.mips.mod
f7507278e6af4cbfa0a1f6aa560eb4f4	mkdir /tmp/.xs/
f7507278e6af4cbfa0a1f6aa560eb4f4	cat  > /tmp/.xs/daemon.mipsel.mod
f7507278e6af4cbfa0a1f6aa560eb4f4	chmod 777 /tmp/.xs/daemon.mipsel.mod
f7507278e6af4cbfa0a1f6aa560eb4f4	/tmp/.xs/daemon.mipsel.mod
acb8c0a33ef04b58b0870572d369eba7	mkdir /tmp/.xs/
acb8c0a33ef04b58b0870572d369eba7	cat  > /tmp/.xs/test.mod
acb8c0a33ef04b58b0870572d369eba7	chmod 777 /tmp/.xs/test.mod
acb8c0a33ef04b58b0870572d369eba7	/tmp/.xs/test.mod
a37e8bd73752462aaac7bb2ec5121a6e	mkdir /tmp/.xs/
a37e8bd73752462aaac7bb2ec5121a6e	cat  > /tmp/.xs/daemon.armv4l.mod
a37e8bd73752462aaac7bb2ec5121a6e	chmod 777 /tmp/.xs/daemon.armv4l.mod
a37e8bd73752462aaac7bb2ec5121a6e	/tmp/.xs/daemon.armv4l.mod
ca5ada9c7b0a46f791a01fc2a6d3aed6	mkdir /tmp/.xs/
ca5ada9c7b0a46f791a01fc2a6d3aed6	cat  > /tmp/.xs/daemon.i686.mod
ca5ada9c7b0a46f791a01fc2a6d3aed6	chmod 777 /tmp/.xs/daemon.i686.mod
ca5ada9c7b0a46f791a01fc2a6d3aed6	/tmp/.xs/daemon.i686.mod
4f8d7fa8087d4a7482961c4a442d37f1	mkdir /tmp/.xs/
4f8d7fa8087d4a7482961c4a442d37f1	cat  > /tmp/.xs/daemon.mips.mod
4f8d7fa8087d4a7482961c4a442d37f1	chmod 777 /tmp/.xs/daemon.mips.mod
4f8d7fa8087d4a7482961c4a442d37f1	/tmp/.xs/daemon.mips.mod
d6d8b7460fe447798ea53a2f032970cd	mkdir /tmp/.xs/
d6d8b7460fe447798ea53a2f032970cd	cat  > /tmp/.xs/daemon.mipsel.mod
d6d8b7460fe447798ea53a2f032970cd	chmod 777 /tmp/.xs/daemon.mipsel.mod
d6d8b7460fe447798ea53a2f032970cd	/tmp/.xs/daemon.mipsel.mod
c304c0ce03854fc1a5bfd2a41a7f8a6a	mkdir /tmp/.xs/
c304c0ce03854fc1a5bfd2a41a7f8a6a	cat  > /tmp/.xs/test.mod
c304c0ce03854fc1a5bfd2a41a7f8a6a	chmod 777 /tmp/.xs/test.mod
c304c0ce03854fc1a5bfd2a41a7f8a6a	/tmp/.xs/test.mod
bdc0fa2ac46b4ef0889bb9bf175fe07f	mkdir /tmp/.xs/
bdc0fa2ac46b4ef0889bb9bf175fe07f	cat  > /tmp/.xs/daemon.armv4l.mod
bdc0fa2ac46b4ef0889bb9bf175fe07f	chmod 777 /tmp/.xs/daemon.armv4l.mod
bdc0fa2ac46b4ef0889bb9bf175fe07f	/tmp/.xs/daemon.armv4l.mod
cbb99f9e14594c18abd09a4a3b2fe858	mkdir /tmp/.xs/
cbb99f9e14594c18abd09a4a3b2fe858	cat  > /tmp/.xs/daemon.i686.mod
cbb99f9e14594c18abd09a4a3b2fe858	chmod 777 /tmp/.xs/daemon.i686.mod
cbb99f9e14594c18abd09a4a3b2fe858	/tmp/.xs/daemon.i686.mod
b37c0ce2509141358b1c64b110d4940f	mkdir /tmp/.xs/
b37c0ce2509141358b1c64b110d4940f	cat  > /tmp/.xs/daemon.mips.mod
b37c0ce2509141358b1c64b110d4940f	chmod 777 /tmp/.xs/daemon.mips.mod
b37c0ce2509141358b1c64b110d4940f	/tmp/.xs/daemon.mips.mod
116acfcff75a475ba0eadd08664b4aab	mkdir /tmp/.xs/
116acfcff75a475ba0eadd08664b4aab	cat  > /tmp/.xs/daemon.mipsel.mod
116acfcff75a475ba0eadd08664b4aab	chmod 777 /tmp/.xs/daemon.mipsel.mod
116acfcff75a475ba0eadd08664b4aab	/tmp/.xs/daemon.mipsel.mod
9097f993df0d4bf6bfa54dbe73a6ab36	mkdir /tmp/.xs/
9097f993df0d4bf6bfa54dbe73a6ab36	cat  > /tmp/.xs/test.mod
9097f993df0d4bf6bfa54dbe73a6ab36	chmod 777 /tmp/.xs/test.mod
9097f993df0d4bf6bfa54dbe73a6ab36	/tmp/.xs/test.mod
f6a8ffca06854f7e905b054a0ce536c4	mkdir /tmp/.xs/
f6a8ffca06854f7e905b054a0ce536c4	cat  > /tmp/.xs/daemon.armv4l.mod
f6a8ffca06854f7e905b054a0ce536c4	chmod 777 /tmp/.xs/daemon.armv4l.mod
f6a8ffca06854f7e905b054a0ce536c4	/tmp/.xs/daemon.armv4l.mod
22c711330f9542d29d605b3022adf6c6	mkdir /tmp/.xs/
22c711330f9542d29d605b3022adf6c6	cat  > /tmp/.xs/daemon.i686.mod
22c711330f9542d29d605b3022adf6c6	chmod 777 /tmp/.xs/daemon.i686.mod
22c711330f9542d29d605b3022adf6c6	/tmp/.xs/daemon.i686.mod
7561d570f3ad4f9eb96c0fb0493cb416	mkdir /tmp/.xs/
7561d570f3ad4f9eb96c0fb0493cb416	cat  > /tmp/.xs/daemon.mips.mod
7561d570f3ad4f9eb96c0fb0493cb416	chmod 777 /tmp/.xs/daemon.mips.mod
7561d570f3ad4f9eb96c0fb0493cb416	/tmp/.xs/daemon.mips.mod
930e11a011c24213a6ddd98454f85b82	mkdir /tmp/.xs/
930e11a011c24213a6ddd98454f85b82	cat  > /tmp/.xs/daemon.mipsel.mod
930e11a011c24213a6ddd98454f85b82	chmod 777 /tmp/.xs/daemon.mipsel.mod
930e11a011c24213a6ddd98454f85b82	/tmp/.xs/daemon.mipsel.mod
2564b90314a54ad996d798d65f859b87	mkdir /tmp/.xs/
2564b90314a54ad996d798d65f859b87	cat  > /tmp/.xs/test.mod
2564b90314a54ad996d798d65f859b87	chmod 777 /tmp/.xs/test.mod
2564b90314a54ad996d798d65f859b87	/tmp/.xs/test.mod
47e6514a89ae4629820e395ad407ed5a	mkdir /tmp/.xs/
47e6514a89ae4629820e395ad407ed5a	cat  > /tmp/.xs/daemon.armv4l.mod
47e6514a89ae4629820e395ad407ed5a	chmod 777 /tmp/.xs/daemon.armv4l.mod
47e6514a89ae4629820e395ad407ed5a	/tmp/.xs/daemon.armv4l.mod
619b0290b82e4965942e1aae8b0a011a	mkdir /tmp/.xs/
619b0290b82e4965942e1aae8b0a011a	cat  > /tmp/.xs/daemon.i686.mod
619b0290b82e4965942e1aae8b0a011a	chmod 777 /tmp/.xs/daemon.i686.mod
619b0290b82e4965942e1aae8b0a011a	/tmp/.xs/daemon.i686.mod
ab0f49a873ed447195ff93d7eaedc660	mkdir /tmp/.xs/
ab0f49a873ed447195ff93d7eaedc660	cat  > /tmp/.xs/daemon.mips.mod
ab0f49a873ed447195ff93d7eaedc660	chmod 777 /tmp/.xs/daemon.mips.mod
ab0f49a873ed447195ff93d7eaedc660	/tmp/.xs/daemon.mips.mod
6605609e387545de8471a9890b7c4326	mkdir /tmp/.xs/
6605609e387545de8471a9890b7c4326	cat  > /tmp/.xs/daemon.mipsel.mod
6605609e387545de8471a9890b7c4326	chmod 777 /tmp/.xs/daemon.mipsel.mod
6605609e387545de8471a9890b7c4326	/tmp/.xs/daemon.mipsel.mod
8b9802a1901846019a63cbbb7a0f7a69	mkdir /tmp/.xs/
8b9802a1901846019a63cbbb7a0f7a69	cat  > /tmp/.xs/test.mod
8b9802a1901846019a63cbbb7a0f7a69	chmod 777 /tmp/.xs/test.mod
8b9802a1901846019a63cbbb7a0f7a69	/tmp/.xs/test.mod
e1b36cddcb934aaf921a01ca3bfa070c	mkdir /tmp/.xs/
e1b36cddcb934aaf921a01ca3bfa070c	cat  > /tmp/.xs/daemon.armv4l.mod
e1b36cddcb934aaf921a01ca3bfa070c	chmod 777 /tmp/.xs/daemon.armv4l.mod
e1b36cddcb934aaf921a01ca3bfa070c	/tmp/.xs/daemon.armv4l.mod
424908b8749642d28b2ecff7026abab3	mkdir /tmp/.xs/
424908b8749642d28b2ecff7026abab3	cat  > /tmp/.xs/daemon.i686.mod
424908b8749642d28b2ecff7026abab3	chmod 777 /tmp/.xs/daemon.i686.mod
424908b8749642d28b2ecff7026abab3	/tmp/.xs/daemon.i686.mod
4bb9cb8dbd5d46b79c772352d448fc64	mkdir /tmp/.xs/
4bb9cb8dbd5d46b79c772352d448fc64	cat  > /tmp/.xs/daemon.mips.mod
4bb9cb8dbd5d46b79c772352d448fc64	chmod 777 /tmp/.xs/daemon.mips.mod
4bb9cb8dbd5d46b79c772352d448fc64	/tmp/.xs/daemon.mips.mod
b07d53102f0c4ed88d033a9083a9f9df	mkdir /tmp/.xs/
b07d53102f0c4ed88d033a9083a9f9df	cat  > /tmp/.xs/daemon.mipsel.mod
b07d53102f0c4ed88d033a9083a9f9df	chmod 777 /tmp/.xs/daemon.mipsel.mod
b07d53102f0c4ed88d033a9083a9f9df	/tmp/.xs/daemon.mipsel.mod
a7471c76ecfe4c47a6b2afed7b22b994	mkdir /tmp/.xs/
a7471c76ecfe4c47a6b2afed7b22b994	cat  > /tmp/.xs/test.mod
a7471c76ecfe4c47a6b2afed7b22b994	chmod 777 /tmp/.xs/test.mod
a7471c76ecfe4c47a6b2afed7b22b994	/tmp/.xs/test.mod
36371559e9424053a9f8109aaa94467f	mkdir /tmp/.xs/
36371559e9424053a9f8109aaa94467f	cat  > /tmp/.xs/daemon.armv4l.mod
36371559e9424053a9f8109aaa94467f	chmod 777 /tmp/.xs/daemon.armv4l.mod
36371559e9424053a9f8109aaa94467f	/tmp/.xs/daemon.armv4l.mod
0bd587caae3b44c4833cdcfd8338bb63	mkdir /tmp/.xs/
0bd587caae3b44c4833cdcfd8338bb63	cat  > /tmp/.xs/daemon.i686.mod
0bd587caae3b44c4833cdcfd8338bb63	chmod 777 /tmp/.xs/daemon.i686.mod
0bd587caae3b44c4833cdcfd8338bb63	/tmp/.xs/daemon.i686.mod
50de73ec238240ca9a9f8e69aa27cf76	mkdir /tmp/.xs/
50de73ec238240ca9a9f8e69aa27cf76	cat  > /tmp/.xs/daemon.mips.mod
50de73ec238240ca9a9f8e69aa27cf76	chmod 777 /tmp/.xs/daemon.mips.mod
50de73ec238240ca9a9f8e69aa27cf76	/tmp/.xs/daemon.mips.mod
84c3289113ad4928bf5cae358f98f26c	mkdir /tmp/.xs/
84c3289113ad4928bf5cae358f98f26c	cat  > /tmp/.xs/daemon.mipsel.mod
84c3289113ad4928bf5cae358f98f26c	chmod 777 /tmp/.xs/daemon.mipsel.mod
84c3289113ad4928bf5cae358f98f26c	/tmp/.xs/daemon.mipsel.mod
1363deb17195440b81b5cec1b444253b	mkdir /tmp/.xs/
1363deb17195440b81b5cec1b444253b	cat  > /tmp/.xs/test.mod
1363deb17195440b81b5cec1b444253b	chmod 777 /tmp/.xs/test.mod
1363deb17195440b81b5cec1b444253b	/tmp/.xs/test.mod
1c641affb38f423bac42c6a7012f90d7	mkdir /tmp/.xs/
1c641affb38f423bac42c6a7012f90d7	cat  > /tmp/.xs/daemon.armv4l.mod
1c641affb38f423bac42c6a7012f90d7	chmod 777 /tmp/.xs/daemon.armv4l.mod
1c641affb38f423bac42c6a7012f90d7	/tmp/.xs/daemon.armv4l.mod
38c14013078b402ba73e44fd60b2791d	mkdir /tmp/.xs/
38c14013078b402ba73e44fd60b2791d	cat  > /tmp/.xs/daemon.i686.mod
38c14013078b402ba73e44fd60b2791d	chmod 777 /tmp/.xs/daemon.i686.mod
38c14013078b402ba73e44fd60b2791d	/tmp/.xs/daemon.i686.mod
9846ec525c284c26a3db7ab86c4d09e9	mkdir /tmp/.xs/
9846ec525c284c26a3db7ab86c4d09e9	cat  > /tmp/.xs/daemon.mips.mod
9846ec525c284c26a3db7ab86c4d09e9	chmod 777 /tmp/.xs/daemon.mips.mod
9846ec525c284c26a3db7ab86c4d09e9	/tmp/.xs/daemon.mips.mod
f191660647c94c95857b89c368e95c61	mkdir /tmp/.xs/
f191660647c94c95857b89c368e95c61	cat  > /tmp/.xs/daemon.mipsel.mod
f191660647c94c95857b89c368e95c61	chmod 777 /tmp/.xs/daemon.mipsel.mod
f191660647c94c95857b89c368e95c61	/tmp/.xs/daemon.mipsel.mod
b34c07dd3d674d5d944d4024a98f1798	mkdir /tmp/.xs/
b34c07dd3d674d5d944d4024a98f1798	cat  > /tmp/.xs/test.mod
b34c07dd3d674d5d944d4024a98f1798	chmod 777 /tmp/.xs/test.mod
b34c07dd3d674d5d944d4024a98f1798	/tmp/.xs/test.mod
e90ba15358414b4e9ef80b30cac402c6	mkdir /tmp/.xs/
e90ba15358414b4e9ef80b30cac402c6	cat  > /tmp/.xs/daemon.armv4l.mod
e90ba15358414b4e9ef80b30cac402c6	chmod 777 /tmp/.xs/daemon.armv4l.mod
e90ba15358414b4e9ef80b30cac402c6	/tmp/.xs/daemon.armv4l.mod
71448cf6599048fa81fcfdf78852a245	mkdir /tmp/.xs/
71448cf6599048fa81fcfdf78852a245	cat  > /tmp/.xs/daemon.i686.mod
71448cf6599048fa81fcfdf78852a245	chmod 777 /tmp/.xs/daemon.i686.mod
71448cf6599048fa81fcfdf78852a245	/tmp/.xs/daemon.i686.mod
353aab0231734be89154b6c273cc2a30	mkdir /tmp/.xs/
353aab0231734be89154b6c273cc2a30	cat  > /tmp/.xs/daemon.mips.mod
353aab0231734be89154b6c273cc2a30	chmod 777 /tmp/.xs/daemon.mips.mod
353aab0231734be89154b6c273cc2a30	/tmp/.xs/daemon.mips.mod
9311bb0175ac492cb8dcb0e873cb5290	mkdir /tmp/.xs/
9311bb0175ac492cb8dcb0e873cb5290	cat  > /tmp/.xs/daemon.mipsel.mod
9311bb0175ac492cb8dcb0e873cb5290	chmod 777 /tmp/.xs/daemon.mipsel.mod
9311bb0175ac492cb8dcb0e873cb5290	/tmp/.xs/daemon.mipsel.mod
0b7d1ca31bb44e6da67d3b23685cf3a4	mkdir /tmp/.xs/
0b7d1ca31bb44e6da67d3b23685cf3a4	cat  > /tmp/.xs/test.mod
0b7d1ca31bb44e6da67d3b23685cf3a4	chmod 777 /tmp/.xs/test.mod
0b7d1ca31bb44e6da67d3b23685cf3a4	/tmp/.xs/test.mod
0c814f5020784a28973cad407d5ba1f3	mkdir /tmp/.xs/
0c814f5020784a28973cad407d5ba1f3	cat  > /tmp/.xs/daemon.armv4l.mod
0c814f5020784a28973cad407d5ba1f3	chmod 777 /tmp/.xs/daemon.armv4l.mod
0c814f5020784a28973cad407d5ba1f3	/tmp/.xs/daemon.armv4l.mod
d6a2a416ea794c18a019648f939b746d	mkdir /tmp/.xs/
d6a2a416ea794c18a019648f939b746d	cat  > /tmp/.xs/daemon.i686.mod
d6a2a416ea794c18a019648f939b746d	chmod 777 /tmp/.xs/daemon.i686.mod
d6a2a416ea794c18a019648f939b746d	/tmp/.xs/daemon.i686.mod
e08bc1ed791a44ef9857546aedcc55ea	mkdir /tmp/.xs/
e08bc1ed791a44ef9857546aedcc55ea	cat  > /tmp/.xs/daemon.mips.mod
e08bc1ed791a44ef9857546aedcc55ea	chmod 777 /tmp/.xs/daemon.mips.mod
e08bc1ed791a44ef9857546aedcc55ea	/tmp/.xs/daemon.mips.mod
d87b223beee840dcaf2d234ccec80803	mkdir /tmp/.xs/
d87b223beee840dcaf2d234ccec80803	cat  > /tmp/.xs/daemon.mipsel.mod
d87b223beee840dcaf2d234ccec80803	chmod 777 /tmp/.xs/daemon.mipsel.mod
d87b223beee840dcaf2d234ccec80803	/tmp/.xs/daemon.mipsel.mod
553365ee4b834a34a76efc3569ef429b	mkdir /tmp/.xs/
553365ee4b834a34a76efc3569ef429b	cat  > /tmp/.xs/test.mod
553365ee4b834a34a76efc3569ef429b	chmod 777 /tmp/.xs/test.mod
553365ee4b834a34a76efc3569ef429b	/tmp/.xs/test.mod
fbdaf6ff1a46490ca1c662e39cd42ae1	mkdir /tmp/.xs/
fbdaf6ff1a46490ca1c662e39cd42ae1	cat  > /tmp/.xs/daemon.armv4l.mod
fbdaf6ff1a46490ca1c662e39cd42ae1	chmod 777 /tmp/.xs/daemon.armv4l.mod
fbdaf6ff1a46490ca1c662e39cd42ae1	/tmp/.xs/daemon.armv4l.mod
40161e07756349198eee41a22abd78a5	mkdir /tmp/.xs/
40161e07756349198eee41a22abd78a5	cat  > /tmp/.xs/daemon.i686.mod
40161e07756349198eee41a22abd78a5	chmod 777 /tmp/.xs/daemon.i686.mod
40161e07756349198eee41a22abd78a5	/tmp/.xs/daemon.i686.mod
25671313a83f4ffaac3d0c8f2296fb38	mkdir /tmp/.xs/
25671313a83f4ffaac3d0c8f2296fb38	cat  > /tmp/.xs/daemon.mips.mod
25671313a83f4ffaac3d0c8f2296fb38	chmod 777 /tmp/.xs/daemon.mips.mod
25671313a83f4ffaac3d0c8f2296fb38	/tmp/.xs/daemon.mips.mod
cbacfb41824745d88a37fbdbe637ac16	mkdir /tmp/.xs/
cbacfb41824745d88a37fbdbe637ac16	cat  > /tmp/.xs/daemon.mipsel.mod
cbacfb41824745d88a37fbdbe637ac16	chmod 777 /tmp/.xs/daemon.mipsel.mod
cbacfb41824745d88a37fbdbe637ac16	/tmp/.xs/daemon.mipsel.mod
6e54e49e64dd46fd8ea944083a36743e	mkdir /tmp/.xs/
6e54e49e64dd46fd8ea944083a36743e	cat  > /tmp/.xs/test.mod
6e54e49e64dd46fd8ea944083a36743e	chmod 777 /tmp/.xs/test.mod
6e54e49e64dd46fd8ea944083a36743e	/tmp/.xs/test.mod
a86b19c668e94ebbb83124e68130c80b	mkdir /tmp/.xs/
a86b19c668e94ebbb83124e68130c80b	cat  > /tmp/.xs/daemon.armv4l.mod
a86b19c668e94ebbb83124e68130c80b	chmod 777 /tmp/.xs/daemon.armv4l.mod
a86b19c668e94ebbb83124e68130c80b	/tmp/.xs/daemon.armv4l.mod
7421d344140649fdaff80460fa4fe2a6	mkdir /tmp/.xs/
7421d344140649fdaff80460fa4fe2a6	cat  > /tmp/.xs/daemon.i686.mod
7421d344140649fdaff80460fa4fe2a6	chmod 777 /tmp/.xs/daemon.i686.mod
7421d344140649fdaff80460fa4fe2a6	/tmp/.xs/daemon.i686.mod
b10b79b611e64b958c254cf189d92e66	mkdir /tmp/.xs/
b10b79b611e64b958c254cf189d92e66	cat  > /tmp/.xs/daemon.mips.mod
b10b79b611e64b958c254cf189d92e66	chmod 777 /tmp/.xs/daemon.mips.mod
